"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-10.70192,"jupiter-exchange-solana",704937735,"Jupiter",0.224538,117,"coingecko","JUP","2025-12-01T16:01:02.435136",39435233,"2025-12-01",16
-7.50649,"arbitrum-bridged-wbtc-arbitrum-one",690700887,"Arbitrum Bridged WBTC (Arbitrum One)",84386,118,"coingecko","WBTC","2025-12-01T16:01:02.435143",159366057,"2025-12-01",16
