"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.524,0.0149,0.0131,0.0133,"binance","NKNUSDT","2025-12-01T16:06:31.383679",10746279,"2025-12-01",16
