"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-12.34221,"bittensor",2486800709,"Bittensor",258.7,48,"coingecko","TAO","2025-12-01T16:24:51.363906",172251585,"2025-12-01",16
