"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-12.732,0.4269,0.3707,0.3715,"binance","ADAUSDT","2025-12-01T16:57:54.469361",199091536.7,"2025-12-01",16
