"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-7.95211,"coinbase-wrapped-btc",6062400064,"Coinbase Wrapped BTC",84218,28,"coingecko","CBBTC","2025-12-01T16:26:42.614770",534090230,"2025-12-01",16
