"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.3000036621093614,-0.5347104807991262,436.79998779296875,422.1199951171875,1.422918418432e+12,430.14,427.8399963378906,"yfinance_lib","TSLA","2025-12-02T19:34:32.852465",53432705,"2025-12-02",19
