"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.31000244140625455,0.28406711390658346,109.4749984741211,107.5199966430664,4.63732670464e+11,109.13,109.44000244140625,"yfinance_lib","NFLX","2025-12-02T19:42:28.821355",14735345,"2025-12-02",19
