"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.9299963378906284,-0.4529055897003158,205.37989807128906,203.10000610351562,4.9248403456e+11,205.34,204.41000366210938,"yfinance_lib","JNJ","2025-12-02T19:32:03.559551",4056071,"2025-12-02",19
