"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.360006103515616,-1.9839853037475499,225.97999572753906,214.38999938964844,3.50680154112e+11,219.76,215.39999389648438,"yfinance_lib","AMD","2025-12-02T19:10:34.225810",29811749,"2025-12-02",19
