"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.6700018310546909,-0.3262889992474388,205.37989807128906,203.10000610351562,4.93110427648e+11,205.34,204.6699981689453,"yfinance_lib","JNJ","2025-12-02T19:51:45.453707",4265940,"2025-12-02",19
