"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-1.4099993896484335,-1.3205951012910309,106.56999969482422,104.83999633789062,1.89430300672e+11,106.77,105.36000061035156,"yfinance_lib","DIS","2025-12-02T19:02:44.034951",3750068,"2025-12-02",19
