"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-2.8350042724609352,-1.9228189585329187,146.19000244140625,142.50999450683594,3.38445893632e+11,147.44,144.60499572753906,"yfinance_lib","PG","2025-12-02T19:26:47.340126",8745400,"2025-12-02",19
