"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02131,"usdtb",1049912793,"USDtb",0.999984,99,"coingecko","USDTB","2025-12-04T21:40:24.172134",293052,"2025-12-04",21
-0.58897,"lombard-staked-btc",1047405206,"Lombard Staked BTC",92513,100,"coingecko","LBTC","2025-12-04T21:40:24.172140",5742477,"2025-12-04",21
