"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.619,0.00003017,0.0000288,0.00002916,"binance","WINUSDT","2025-12-04T21:23:05.988930",2.8836147303e+10,"2025-12-04",21
