"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.698,0.00565,0.0053,0.00541,"binance","ZILUSDT","2025-12-04T21:03:09.217487",96891922.6,"2025-12-04",21
