"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.881,0.1564,0.1464,0.1481,"binance","ZRXUSDT","2025-12-04T21:32:54.152825",2015168,"2025-12-04",21
