"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-2.65,0.1448,0.137,0.1396,"binance","ALGOUSDT","2025-12-04T21:42:53.742384",22484282,"2025-12-04",21
