"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.366,0.002035,0.001795,0.001829,"binance","IOSTUSDT","2025-12-04T21:16:33.800374",922066603,"2025-12-04",21
