"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.70267,"weth",8734614407,"WETH",3126.62,23,"coingecko","WETH","2025-12-04T21:56:05.170682",277547573,"2025-12-04",21
-1.72117,"stellar",8195086196,"Stellar",0.25331,24,"coingecko","XLM","2025-12-04T21:56:05.170689",160699683,"2025-12-04",21
