"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.45609,"wrapped-steth",1.2724765611e+10,"Wrapped stETH",3827.1,14,"coingecko","WSTETH","2025-12-04T21:28:55.681657",60537291,"2025-12-04",21
-0.87576,"wrapped-bitcoin",1.1529610931e+10,"Wrapped Bitcoin",92247,15,"coingecko","WBTC","2025-12-04T21:28:55.681664",200090648,"2025-12-04",21
