"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00939,"first-digital-usd",842999199,"First Digital USD",0.997804,108,"coingecko","FDUSD","2025-12-07T20:05:14.138113",544891831,"2025-12-07",20
2.03237,"sei-network",837111436,"Sei",0.131385,109,"coingecko","SEI","2025-12-07T20:05:14.138120",50850071,"2025-12-07",20
