"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"figure-heloc",1.4467422242e+10,"Figure Heloc",1.029,12,"coingecko","FIGR_HELOC","2025-12-07T20:39:50.349889",96951,"2025-12-07",20
1.47942,"whitebit",1.3185438682e+10,"WhiteBIT Coin",61.44,13,"coingecko","WBT","2025-12-07T20:39:50.349897",77852849,"2025-12-07",20
