"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.559,0.1051,0.0984,0.1042,"binance","IOTAUSDT","2025-12-07T20:19:47.253350",15856987,"2025-12-07",20
