"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
2.861,2.1109,1.9894,2.0886,"binance","XRPUSDT","2025-12-07T20:49:44.061942",72414054.2,"2025-12-07",20
