"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.32288,"kinesis-gold",328446230,"Kinesis Gold",137.81,205,"coingecko","KAU","2025-12-07T20:53:23.646489",110669,"2025-12-07",20
0.00517,"usx",326901997,"USX",0.999745,206,"coingecko","USX","2025-12-07T20:53:23.646495",778263,"2025-12-07",20
