"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.37233,"flow",357866088,"Flow",0.220067,196,"coingecko","FLOW","2025-12-07T20:07:46.573655",9821656,"2025-12-07",20
