"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.64755,"sei-network",874765400,"Sei",0.137328,108,"coingecko","SEI","2025-12-04T19:54:47.732957",68235450,"2025-12-04",19
0.03074,"first-digital-usd",852810338,"First Digital USD",0.99781,109,"coingecko","FDUSD","2025-12-04T19:54:47.732964",951866462,"2025-12-04",19
