"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.046,0.001471,0.001395,0.001419,"binance","COSUSDT","2025-12-04T19:44:28.329481",136210555.4,"2025-12-04",19
