"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.61554,"bitget-token",2472676239,"Bitget Token",3.53,50,"coingecko","BGB","2025-12-04T19:45:45.789585",58083950,"2025-12-04",19
-1.87047,"near",2283592030,"NEAR Protocol",1.78,51,"coingecko","NEAR","2025-12-04T19:45:45.789592",216087155,"2025-12-04",19
