"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.61682,"gala",351503279,"GALA",0.00749367,199,"coingecko","GALA","2025-12-04T19:22:03.611872",42497254,"2025-12-04",19
-5.10553,"jasmycoin",346771317,"JasmyCoin",0.00692879,200,"coingecko","JASMY","2025-12-04T19:22:03.611880",20434708,"2025-12-04",19
