"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.106,0.0044,0.00394,0.00397,"binance","ONEUSDT","2025-12-04T19:30:02.019319",165483593.8,"2025-12-04",19
