"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.90807,"sui",6177304819,"Sui",1.65,31,"coingecko","SUI","2025-12-04T19:13:31.542291",904130615,"2025-12-04",19
-4.44959,"hedera-hashgraph",5932739993,"Hedera",0.139421,32,"coingecko","HBAR","2025-12-04T19:13:31.542298",201703774,"2025-12-04",19
