"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-4.583,0.000249,0.000222,0.000229,"binance","DENTUSDT","2025-12-04T19:48:44.390909",5561757285,"2025-12-04",19
