"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.493,0.03081,0.02966,0.03035,"binance","CHZUSDT","2025-12-05T03:10:12.525869",33473113,"2025-12-05",3
