"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.16499,"coinbase-wrapped-staked-eth",405012086,"Coinbase Wrapped Staked ETH",3524.57,177,"coingecko","CBETH","2025-12-05T03:56:57.313433",6826202,"2025-12-05",3
2.57351,"sun-token",403446601,"Sun Token",0.02103289,178,"coingecko","SUN","2025-12-05T03:56:57.313440",19011375,"2025-12-05",3
