"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.94121,"beldex",599786205,"Beldex",0.083032,137,"coingecko","BDX","2025-12-05T03:15:32.161903",9412343,"2025-12-05",3
-3.68311,"curve-dao-token",588258973,"Curve DAO",0.410644,138,"coingecko","CRV","2025-12-05T03:15:32.161911",97869417,"2025-12-05",3
