"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.07008,"binance-peg-weth",1930250267,"Binance-Peg WETH",3178.86,63,"coingecko","WETH","2025-12-05T03:23:40.726600",58960544,"2025-12-05",3
-0.33646,"pi-network",1925295511,"Pi Network",0.230955,64,"coingecko","PI","2025-12-05T03:23:40.726607",15353248,"2025-12-05",3
