"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.20816,"injective-protocol",583389695,"Injective",5.82,139,"coingecko","INJ","2025-12-05T03:20:44.576873",57105304,"2025-12-05",3
-5.35422,"starknet",575001557,"Starknet",0.119746,140,"coingecko","STRK","2025-12-05T03:20:44.576879",65689165,"2025-12-05",3
