"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.287,0.0515,0.0477,0.0477,"binance","CVCUSDT","2025-12-07T01:01:01.881935",33998570,"2025-12-07",1
