"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.0815,"usual-usd",548592523,"Usual USD",0.998904,141,"coingecko","USD0","2025-12-07T01:02:27.570459",1403609,"2025-12-07",1
2.4758,"blockstack",543280298,"Stacks",0.299262,142,"coingecko","STX","2025-12-07T01:02:27.570466",10615674,"2025-12-07",1
