"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.77866,"syrup",324847300,"Maple Finance",0.285523,205,"coingecko","SYRUP","2025-12-07T01:31:48.079653",33604833,"2025-12-07",1
-0.34745,"kinesis-gold",322902677,"Kinesis Gold",135.32,207,"coingecko","KAU","2025-12-07T01:31:48.079659",125830,"2025-12-07",1
