"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-5.48095,"zcash",5546394054,"Zcash",337.5,33,"coingecko","ZEC","2025-12-07T01:30:45.138601",751483854,"2025-12-07",1
1.86645,"shiba-inu",5004556127,"Shiba Inu",0.00000849,34,"coingecko","SHIB","2025-12-07T01:30:45.138608",105793689,"2025-12-07",1
