"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.00007,"usd-coin",7.8124140936e+10,"USDC",0.999705,6,"coingecko","USDC","2025-12-07T01:50:32.892891",2753879033,"2025-12-07",1
-0.68245,"solana",7.4333139242e+10,"Solana",132.59,7,"coingecko","SOL","2025-12-07T01:50:32.892898",2333279332,"2025-12-07",1
