"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.598,0.1471,0.1434,0.1462,"binance","ZRXUSDT","2025-12-07T01:30:25.876837",1849654,"2025-12-07",1
