"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.46818,"falcon-finance-ff",268564170,"Falcon Finance",0.114757,233,"coingecko","FF","2025-12-07T01:35:46.421016",12534849,"2025-12-07",1
0,"fidelity-digital-interest-token",264067137,"Fidelity Digital Interest Token",1,234,"coingecko","FDIT","2025-12-07T01:35:46.421419",0,"2025-12-07",1
