"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.35799,"plasma",349193586,"Plasma",0.17679,197,"coingecko","XPL","2025-12-07T01:50:53.515980",46862266,"2025-12-07",1
3.29113,"theta-token",342368422,"Theta Network",0.342368,198,"coingecko","THETA","2025-12-07T01:50:53.515986",9990751,"2025-12-07",1
