"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
1.623,0.00827,0.00798,0.00814,"binance","IOTXUSDT","2025-12-07T01:46:55.030401",40488672,"2025-12-07",1
