"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.14952,"stellar",7761048991,"Stellar",0.239931,25,"coingecko","XLM","2025-12-07T01:54:32.783360",74863769,"2025-12-07",1
-1.12253,"monero",7199129326,"Monero",390.27,26,"coingecko","XMR","2025-12-07T01:54:32.783367",100387950,"2025-12-07",1
