"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
2.2749926757812773,0.3438986403914074,669.719970703125,662.469970703125,1.673151381504e+12,661.53,663.8049926757812,"yfinance_lib","META","2025-12-05T14:42:33.599402",2419065,"2025-12-05",14
