"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.6150048828125136,-0.4230908659965008,145.32000732421875,144.5800018310547,3.38773540864e+11,145.36,144.7449951171875,"yfinance_lib","PG","2025-12-05T14:34:34.944160",292940,"2025-12-05",14
