"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.7799945068359477,1.750159508674853,221.9398956298828,216.38009643554688,3.57778423808e+11,215.98,219.75999450683594,"yfinance_lib","AMD","2025-12-05T14:54:48.962152",6852946,"2025-12-05",14
