"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.0500170898437773,0.46105499219140134,669.719970703125,662.469970703125,1.674966335488e+12,661.53,664.5800170898438,"yfinance_lib","META","2025-12-05T14:47:01.159193",2642175,"2025-12-05",14
