"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.09500488281250341,0.04693685233560764,203.4499969482422,202.38999938964844,4.87894319104e+11,202.41,202.5050048828125,"yfinance_lib","JNJ","2025-12-05T14:38:37.917089",601909,"2025-12-05",14
