"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.825,0.004268,0.004134,0.004209,"binance","CELRUSDT","2025-12-04T12:51:23.219500",73630512.5,"2025-12-04",12
