"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.497,0.0743,0.0722,0.0724,"binance","ONTUSDT","2025-12-04T12:52:50.486594",5528791,"2025-12-04",12
