"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.01278,"ethena-staked-usde",3738959263,"Ethena Staked USDe",1.21,44,"coingecko","SUSDE","2025-12-04T12:29:07.525522",54529673,"2025-12-04",12
1.67537,"mantle",3512211874,"Mantle",1.077,45,"coingecko","MNT","2025-12-04T12:29:07.525529",114497449,"2025-12-04",12
