"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.25345,"pi-network",1933144102,"Pi Network",0.231836,63,"coingecko","PI","2025-12-04T12:11:48.705623",17944032,"2025-12-04",12
1.60933,"rain",1930741386,"Rain",0.00813219,64,"coingecko","RAIN","2025-12-04T12:11:48.705630",22612328,"2025-12-04",12
