"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.33118,"ignition-fbtc",1083891289,"Function FBTC",92660,99,"coingecko","FBTC","2025-12-04T12:30:27.801491",413137,"2025-12-04",12
3.91164,"liquid-staked-ethereum",1059284844,"Liquid Staked ETH",3409.34,100,"coingecko","LSETH","2025-12-04T12:30:27.801498",67416,"2025-12-04",12
