"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00897,"kinesis-gold",322448562,"Kinesis Gold",135.13,209,"coingecko","KAU","2025-12-04T12:01:43.963635",505194,"2025-12-04",12
4.84692,"monad",320928791,"Monad",0.02974236,210,"coingecko","MON","2025-12-04T12:01:43.963642",309809899,"2025-12-04",12
