"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.173,2.2146,2.1385,2.1483,"binance","XRPUSDT","2025-12-04T12:47:25.628027",97482725.8,"2025-12-04",12
