"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.14356,"ripple",1.29789326663e+11,"XRP",2.15,4,"coingecko","XRP","2025-12-04T12:03:52.864187",3254257207,"2025-12-04",12
1.1243,"binancecoin",1.25207589696e+11,"BNB",909.46,5,"coingecko","BNB","2025-12-04T12:03:52.864195",1717945576,"2025-12-04",12
