"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.49547,"bitget-token",2504156335,"Bitget Token",3.58,50,"coingecko","BGB","2025-12-04T12:39:28.603393",58528939,"2025-12-04",12
3.61923,"near",2377932382,"NEAR Protocol",1.86,51,"coingecko","NEAR","2025-12-04T12:39:28.603400",232157993,"2025-12-04",12
