"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.37799,"basic-attention-token",367907743,"Basic Attention",0.246049,184,"coingecko","BAT","2025-12-05T19:13:25.438054",76736273,"2025-12-05",19
-7.47598,"the-sandbox",361166790,"The Sandbox",0.138096,185,"coingecko","SAND","2025-12-05T19:13:25.438061",29265318,"2025-12-05",19
