"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.56,0.01447,0.01374,0.01388,"binance","ARPAUSDT","2025-12-05T19:32:30.472381",21963142.1,"2025-12-05",19
